53820 3.767967e+01 -6.124800e-06 3.281047e-03 6.902612e-11 3.218273e+01 3.516302e+01
53821 3.767981e+01 -6.110694e-06 3.281047e-03 6.902612e-11 3.835815e+01 3.516251e+01
53822 3.767982e+01 -6.108465e-06 3.281047e-03 6.902612e-11 3.779351e+01 3.516200e+01
53823 3.767910e+01 -6.181974e-06 3.281047e-03 6.902612e-11 3.419207e+01 3.516150e+01
53824 3.767921e+01 -6.170696e-06 3.281047e-03 6.902612e-11 3.822309e+01 3.516099e+01
53825 3.767833e+01 -6.260334e-06 3.281047e-03 6.902612e-11 3.342446e+01 3.516048e+01
53826 3.767912e+01 -6.177996e-06 3.281047e-03 6.902612e-11 4.160140e+01 3.515997e+01
53827 3.767861e+01 -6.230155e-06 3.281047e-03 6.902612e-11 3.520656e+01 3.515947e+01
53828 3.767765e+01 -6.328187e-06 3.281047e-03 6.902611e-11 3.302472e+01 3.515896e+01
53829 3.767564e+01 -6.533196e-06 3.281047e-03 6.902611e-11 2.793681e+01 3.515845e+01
53830 3.767395e+01 -6.705805e-06 3.281046e-03 6.902611e-11 2.947550e+01 3.515794e+01
53831 3.767296e+01 -6.807595e-06 3.281046e-03 6.902611e-11 3.284136e+01 3.515744e+01
53832 3.767345e+01 -6.756162e-06 3.281046e-03 6.902611e-11 4.012642e+01 3.515693e+01
53833 3.767276e+01 -6.826216e-06 3.281046e-03 6.902611e-11 3.434994e+01 3.515642e+01
53834 3.767270e+01 -6.832125e-06 3.281046e-03 6.902611e-11 3.739949e+01 3.515591e+01
53835 3.767317e+01 -6.783049e-06 3.281046e-03 6.902611e-11 4.001406e+01 3.515540e+01
53836 3.767312e+01 -6.787703e-06 3.281046e-03 6.902611e-11 3.745961e+01 3.515490e+01
53837 3.767284e+01 -6.815963e-06 3.281046e-03 6.902611e-11 3.633699e+01 3.515439e+01
53838 3.767331e+01 -6.767430e-06 3.281046e-03 6.902611e-11 3.998841e+01 3.515388e+01
53839 3.767379e+01 -6.716726e-06 3.281046e-03 6.902611e-11 4.009207e+01 3.515337e+01
53840 3.767405e+01 -6.690001e-06 3.281046e-03 6.902610e-11 3.895235e+01 3.515286e+01
53841 3.767190e+01 -6.910231e-06 3.281046e-03 6.902610e-11 2.720942e+01 3.515235e+01
53842 3.767104e+01 -6.997008e-06 3.281045e-03 6.902610e-11 3.355322e+01 3.515185e+01
53843 3.767006e+01 -7.097304e-06 3.281045e-03 6.902610e-11 3.290949e+01 3.515134e+01
53844 3.767030e+01 -7.071824e-06 3.281045e-03 6.902610e-11 3.888938e+01 3.515083e+01
53845 3.766972e+01 -7.130620e-06 3.281045e-03 6.902610e-11 3.488217e+01 3.515032e+01
53846 3.766977e+01 -7.124626e-06 3.281045e-03 6.902610e-11 3.796243e+01 3.514981e+01
53847 3.766898e+01 -7.205473e-06 3.281045e-03 6.902610e-11 3.383309e+01 3.514930e+01
53848 3.766910e+01 -7.192465e-06 3.281045e-03 6.902610e-11 3.829524e+01 3.514880e+01
53849 3.766768e+01 -7.337150e-06 3.281045e-03 6.902610e-11 3.079680e+01 3.514829e+01
53850 3.766784e+01 -7.320612e-06 3.281045e-03 6.902610e-11 3.846180e+01 3.514778e+01
53851 3.766792e+01 -7.311312e-06 3.281045e-03 6.902610e-11 3.811776e+01 3.514727e+01
53852 3.766746e+01 -7.358087e-06 3.281045e-03 6.902609e-11 3.545139e+01 3.514676e+01
53853 3.766581e+01 -7.525913e-06 3.281045e-03 6.902609e-11 2.969472e+01 3.514625e+01
53854 3.766492e+01 -7.616998e-06 3.281044e-03 6.902609e-11 3.334229e+01 3.514574e+01
53855 3.766444e+01 -7.665462e-06 3.281044e-03 6.902609e-11 3.536807e+01 3.514524e+01
53856 3.766325e+01 -7.787334e-06 3.281044e-03 6.902609e-11 3.187689e+01 3.514473e+01
53857 3.766288e+01 -7.824035e-06 3.281044e-03 6.902609e-11 3.592575e+01 3.514422e+01
53858 3.766182e+01 -7.931831e-06 3.281044e-03 6.902609e-11 3.254471e+01 3.514371e+01
53859 3.766227e+01 -7.884973e-06 3.281044e-03 6.902609e-11 3.989773e+01 3.514320e+01
53860 3.766226e+01 -7.885764e-06 3.281044e-03 6.902609e-11 3.763233e+01 3.514269e+01
53861 3.766221e+01 -7.890021e-06 3.281044e-03 6.902609e-11 3.746756e+01 3.514218e+01
53862 3.766268e+01 -7.840615e-06 3.281044e-03 6.902609e-11 4.001928e+01 3.514167e+01
53863 3.766052e+01 -8.062171e-06 3.281044e-03 6.902608e-11 2.713497e+01 3.514116e+01
53864 3.765945e+01 -8.170785e-06 3.281044e-03 6.902608e-11 3.250342e+01 3.514066e+01
53865 3.765878e+01 -8.238843e-06 3.281043e-03 6.902608e-11 3.443089e+01 3.514015e+01
53866 3.765752e+01 -8.366755e-06 3.281043e-03 6.902608e-11 3.158404e+01 3.513964e+01
53867 3.765673e+01 -8.447659e-06 3.281043e-03 6.902608e-11 3.381809e+01 3.513913e+01
53868 3.765670e+01 -8.449216e-06 3.281043e-03 6.902608e-11 3.759036e+01 3.513862e+01
53869 3.765649e+01 -8.470769e-06 3.281043e-03 6.902608e-11 3.663955e+01 3.513811e+01
53870 3.765525e+01 -8.596921e-06 3.281043e-03 6.902608e-11 3.166542e+01 3.513760e+01
53871 3.765572e+01 -8.548146e-06 3.281043e-03 6.902608e-11 3.998230e+01 3.513709e+01
53872 3.765421e+01 -8.702097e-06 3.281043e-03 6.902608e-11 3.034279e+01 3.513658e+01
53873 3.765302e+01 -8.823197e-06 3.281043e-03 6.902608e-11 3.190334e+01 3.513607e+01
53874 3.765186e+01 -8.940888e-06 3.281043e-03 6.902608e-11 3.206433e+01 3.513556e+01
53875 3.765050e+01 -9.079977e-06 3.281043e-03 6.902607e-11 3.104563e+01 3.513505e+01
53876 3.765020e+01 -9.109431e-06 3.281043e-03 6.902607e-11 3.625760e+01 3.513454e+01
53877 3.764896e+01 -9.236172e-06 3.281042e-03 6.902607e-11 3.163113e+01 3.513403e+01
53878 3.764737e+01 -9.398623e-06 3.281042e-03 6.902607e-11 2.993180e+01 3.513352e+01
53879 3.764680e+01 -9.455898e-06 3.281042e-03 6.902607e-11 3.493155e+01 3.513301e+01
53880 3.764668e+01 -9.466796e-06 3.281042e-03 6.902607e-11 3.713628e+01 3.513250e+01
53881 3.764549e+01 -9.588789e-06 3.281042e-03 6.902607e-11 3.185336e+01 3.513199e+01
53882 3.764570e+01 -9.566423e-06 3.281042e-03 6.902607e-11 3.871674e+01 3.513148e+01
53883 3.764529e+01 -9.607460e-06 3.281042e-03 6.902607e-11 3.570202e+01 3.513098e+01
53884 3.764450e+01 -9.687330e-06 3.281042e-03 6.902607e-11 3.385501e+01 3.513047e+01
53885 3.764457e+01 -9.678894e-06 3.281042e-03 6.902607e-11 3.805334e+01 3.512996e+01
53886 3.764431e+01 -9.704497e-06 3.281042e-03 6.902607e-11 3.643480e+01 3.512945e+01
53887 3.764265e+01 -9.873763e-06 3.281042e-03 6.902606e-11 2.960312e+01 3.512894e+01
53888 3.764168e+01 -9.972751e-06 3.281042e-03 6.902606e-11 3.294331e+01 3.512843e+01
53889 3.764176e+01 -9.963793e-06 3.281041e-03 6.902606e-11 3.807532e+01 3.512792e+01
53890 3.764255e+01 -9.881896e-06 3.281041e-03 6.902606e-11 4.154381e+01 3.512741e+01
53891 3.764082e+01 -1.005840e-05 3.281041e-03 6.902606e-11 2.925702e+01 3.512690e+01
53892 3.764011e+01 -1.013046e-05 3.281041e-03 6.902606e-11 3.422211e+01 3.512639e+01
53893 3.764172e+01 -9.964214e-06 3.281041e-03 6.902606e-11 4.555310e+01 3.512588e+01
53894 3.764181e+01 -9.953993e-06 3.281041e-03 6.902606e-11 3.813545e+01 3.512536e+01
53895 3.764259e+01 -9.872395e-06 3.281041e-03 6.902606e-11 4.152964e+01 3.512485e+01
53896 3.764187e+01 -9.945572e-06 3.281041e-03 6.902606e-11 3.417061e+01 3.512434e+01
53897 3.764265e+01 -9.864896e-06 3.281041e-03 6.902606e-11 4.148584e+01 3.512383e+01
53898 3.764190e+01 -9.940934e-06 3.281041e-03 6.902606e-11 3.403460e+01 3.512332e+01
53899 3.764153e+01 -9.978278e-06 3.281041e-03 6.902605e-11 3.587382e+01 3.512281e+01
53900 3.764255e+01 -9.872289e-06 3.281041e-03 6.902605e-11 4.268922e+01 3.512230e+01
53901 3.764091e+01 -1.003928e-05 3.281040e-03 6.902605e-11 2.970948e+01 3.512179e+01
53902 3.764180e+01 -9.947150e-06 3.281040e-03 6.902605e-11 4.202959e+01 3.512128e+01
53903 3.764112e+01 -1.001650e-05 3.281040e-03 6.902605e-11 3.435178e+01 3.512077e+01
53904 3.764054e+01 -1.007498e-05 3.281040e-03 6.902605e-11 3.486775e+01 3.512026e+01
53905 3.763944e+01 -1.018645e-05 3.281040e-03 6.902605e-11 3.234792e+01 3.511975e+01
53906 3.763807e+01 -1.032621e-05 3.281040e-03 6.902605e-11 3.100102e+01 3.511924e+01
53907 3.763632e+01 -1.050460e-05 3.281040e-03 6.902605e-11 2.916299e+01 3.511873e+01
53908 3.763635e+01 -1.050037e-05 3.281040e-03 6.902605e-11 3.784548e+01 3.511822e+01
53909 3.763513e+01 -1.062488e-05 3.281040e-03 6.902605e-11 3.172319e+01 3.511771e+01
53910 3.763433e+01 -1.070549e-05 3.281040e-03 6.902605e-11 3.380972e+01 3.511720e+01
53911 3.763552e+01 -1.058227e-05 3.281040e-03 6.902604e-11 4.350136e+01 3.511669e+01
53912 3.763448e+01 -1.068764e-05 3.281039e-03 6.902604e-11 3.263291e+01 3.511617e+01
53913 3.763382e+01 -1.075513e-05 3.281039e-03 6.902604e-11 3.443291e+01 3.511566e+01
53914 3.763522e+01 -1.061013e-05 3.281039e-03 6.902604e-11 4.453621e+01 3.511515e+01
53915 3.763480e+01 -1.065269e-05 3.281039e-03 6.902604e-11 3.561929e+01 3.511464e+01
53916 3.763487e+01 -1.064387e-05 3.281039e-03 6.902604e-11 3.806192e+01 3.511413e+01
53917 3.763588e+01 -1.053980e-05 3.281039e-03 6.902604e-11 4.259124e+01 3.511362e+01
53918 3.763553e+01 -1.057469e-05 3.281039e-03 6.902604e-11 3.598426e+01 3.511311e+01
53919 3.763464e+01 -1.066432e-05 3.281039e-03 6.902604e-11 3.338152e+01 3.511260e+01
53920 3.763305e+01 -1.082687e-05 3.281039e-03 6.902604e-11 2.991260e+01 3.511209e+01
53921 3.763290e+01 -1.084110e-05 3.281039e-03 6.902604e-11 3.696387e+01 3.511157e+01
53922 3.763094e+01 -1.104056e-05 3.281039e-03 6.902603e-11 2.815600e+01 3.511106e+01
53923 3.763113e+01 -1.102052e-05 3.281039e-03 6.902603e-11 3.859166e+01 3.511055e+01
53924 3.763095e+01 -1.103803e-05 3.281038e-03 6.902603e-11 3.680631e+01 3.511004e+01
53925 3.763059e+01 -1.107327e-05 3.281038e-03 6.902603e-11 3.596273e+01 3.510953e+01
53926 3.762981e+01 -1.115257e-05 3.281038e-03 6.902603e-11 3.386768e+01 3.510902e+01
53927 3.762911e+01 -1.122314e-05 3.281038e-03 6.902603e-11 3.428147e+01 3.510851e+01
53928 3.762794e+01 -1.134237e-05 3.281038e-03 6.902603e-11 3.196740e+01 3.510799e+01
53929 3.762756e+01 -1.138022e-05 3.281038e-03 6.902603e-11 3.583557e+01 3.510748e+01
53930 3.762688e+01 -1.144889e-05 3.281038e-03 6.902603e-11 3.437015e+01 3.510697e+01
53931 3.762665e+01 -1.147147e-05 3.281038e-03 6.902603e-11 3.656077e+01 3.510646e+01
53932 3.762516e+01 -1.162349e-05 3.281038e-03 6.902603e-11 3.040552e+01 3.510595e+01
53933 3.762612e+01 -1.152302e-05 3.281038e-03 6.902603e-11 4.241035e+01 3.510544e+01
53934 3.762604e+01 -1.153107e-05 3.281038e-03 6.902603e-11 3.725111e+01 3.510492e+01
53935 3.762662e+01 -1.147053e-05 3.281038e-03 6.902602e-11 4.051255e+01 3.510441e+01
53936 3.762649e+01 -1.148237e-05 3.281037e-03 6.902602e-11 3.707096e+01 3.510390e+01
53937 3.762653e+01 -1.147733e-05 3.281037e-03 6.902602e-11 3.787418e+01 3.510339e+01
53938 3.762629e+01 -1.150071e-05 3.281037e-03 6.902602e-11 3.652223e+01 3.510288e+01
53939 3.762594e+01 -1.153510e-05 3.281037e-03 6.902602e-11 3.599897e+01 3.510237e+01
53940 3.762451e+01 -1.168084e-05 3.281037e-03 6.902602e-11 3.070326e+01 3.510185e+01
53941 3.762360e+01 -1.177303e-05 3.281037e-03 6.902602e-11 3.324824e+01 3.510134e+01
53942 3.762276e+01 -1.185861e-05 3.281037e-03 6.902602e-11 3.356186e+01 3.510083e+01
53943 3.762301e+01 -1.183101e-05 3.281037e-03 6.902602e-11 3.894298e+01 3.510032e+01
53944 3.762332e+01 -1.179895e-05 3.281037e-03 6.902602e-11 3.915494e+01 3.509981e+01
53945 3.762249e+01 -1.188238e-05 3.281037e-03 6.902602e-11 3.366392e+01 3.509929e+01
53946 3.762131e+01 -1.200255e-05 3.281037e-03 6.902602e-11 3.191608e+01 3.509878e+01
53947 3.762095e+01 -1.203855e-05 3.281037e-03 6.902601e-11 3.591707e+01 3.509827e+01
53948 3.762103e+01 -1.202826e-05 3.281036e-03 6.902601e-11 3.811796e+01 3.509776e+01
53949 3.761931e+01 -1.220415e-05 3.281036e-03 6.902601e-11 2.926478e+01 3.509724e+01
53950 3.761962e+01 -1.217127e-05 3.281036e-03 6.902601e-11 3.919029e+01 3.509673e+01
53951 3.761784e+01 -1.235276e-05 3.281036e-03 6.902601e-11 2.899716e+01 3.509622e+01
53952 3.761748e+01 -1.238810e-05 3.281036e-03 6.902601e-11 3.594525e+01 3.509571e+01
53953 3.761733e+01 -1.240251e-05 3.281036e-03 6.902601e-11 3.693976e+01 3.509519e+01
53954 3.761656e+01 -1.247962e-05 3.281036e-03 6.902601e-11 3.395811e+01 3.509468e+01
53955 3.761790e+01 -1.234119e-05 3.281036e-03 6.902601e-11 4.420692e+01 3.509417e+01
53956 3.761775e+01 -1.235591e-05 3.281036e-03 6.902601e-11 3.692556e+01 3.509366e+01
53957 3.761645e+01 -1.248756e-05 3.281036e-03 6.902601e-11 3.136541e+01 3.509314e+01
53958 3.761690e+01 -1.244012e-05 3.281036e-03 6.902601e-11 3.988005e+01 3.509263e+01
53959 3.761715e+01 -1.241343e-05 3.281036e-03 6.902600e-11 3.889361e+01 3.509212e+01
53960 3.761721e+01 -1.240607e-05 3.281035e-03 6.902600e-11 3.797501e+01 3.509161e+01
53961 3.761712e+01 -1.241468e-05 3.281035e-03 6.902600e-11 3.721542e+01 3.509109e+01
53962 3.761537e+01 -1.259221e-05 3.281035e-03 6.902600e-11 2.918292e+01 3.509058e+01
53963 3.761584e+01 -1.254292e-05 3.281035e-03 6.902600e-11 3.996687e+01 3.509007e+01
53964 3.761449e+01 -1.268012e-05 3.281035e-03 6.902600e-11 3.109930e+01 3.508956e+01
53965 3.761307e+01 -1.282443e-05 3.281035e-03 6.902600e-11 3.076007e+01 3.508904e+01
53966 3.761214e+01 -1.291922e-05 3.281035e-03 6.902600e-11 3.311337e+01 3.508853e+01
53967 3.761321e+01 -1.280770e-05 3.281035e-03 6.902600e-11 4.292261e+01 3.508802e+01
53968 3.761343e+01 -1.278440e-05 3.281035e-03 6.902600e-11 3.872921e+01 3.508750e+01
53969 3.761279e+01 -1.284909e-05 3.281035e-03 6.902600e-11 3.454492e+01 3.508699e+01
53970 3.761120e+01 -1.301074e-05 3.281035e-03 6.902600e-11 2.993360e+01 3.508648e+01
53971 3.760844e+01 -1.329229e-05 3.281035e-03 6.902599e-11 2.423078e+01 3.508596e+01
53972 3.760874e+01 -1.326022e-05 3.281034e-03 6.902599e-11 3.914076e+01 3.508545e+01
53973 3.760839e+01 -1.329509e-05 3.281034e-03 6.902599e-11 3.595839e+01 3.508494e+01
53974 3.760701e+01 -1.343501e-05 3.281034e-03 6.902599e-11 3.096252e+01 3.508442e+01
53975 3.760644e+01 -1.349232e-05 3.281034e-03 6.902599e-11 3.488991e+01 3.508391e+01
53976 3.760390e+01 -1.375140e-05 3.281034e-03 6.902599e-11 2.529406e+01 3.508340e+01
53977 3.760338e+01 -1.380311e-05 3.281034e-03 6.902599e-11 3.515271e+01 3.508289e+01
53978 3.760373e+01 -1.376581e-05 3.281034e-03 6.902599e-11 3.938460e+01 3.508237e+01
53979 3.760233e+01 -1.390818e-05 3.281034e-03 6.902599e-11 3.084142e+01 3.508186e+01
53980 3.760043e+01 -1.410187e-05 3.281034e-03 6.902599e-11 2.839980e+01 3.508134e+01
53981 3.759925e+01 -1.422190e-05 3.281034e-03 6.902599e-11 3.190030e+01 3.508083e+01
53982 3.759836e+01 -1.431169e-05 3.281034e-03 6.902599e-11 3.333736e+01 3.508032e+01
53983 3.759777e+01 -1.437035e-05 3.281034e-03 6.902598e-11 3.481682e+01 3.507980e+01
53984 3.759764e+01 -1.438263e-05 3.281033e-03 6.902598e-11 3.702122e+01 3.507929e+01
53985 3.759800e+01 -1.434449e-05 3.281033e-03 6.902598e-11 3.941908e+01 3.507878e+01
53986 3.759739e+01 -1.440544e-05 3.281033e-03 6.902598e-11 3.470748e+01 3.507826e+01
53987 3.759608e+01 -1.453785e-05 3.281033e-03 6.902598e-11 3.130864e+01 3.507775e+01
53988 3.759625e+01 -1.451969e-05 3.281033e-03 6.902598e-11 3.846759e+01 3.507724e+01
53989 3.759577e+01 -1.456746e-05 3.281033e-03 6.902598e-11 3.533226e+01 3.507672e+01
53990 3.759563e+01 -1.458047e-05 3.281033e-03 6.902598e-11 3.698467e+01 3.507621e+01
53991 3.759649e+01 -1.449074e-05 3.281033e-03 6.902598e-11 4.187019e+01 3.507569e+01
53992 3.759666e+01 -1.447130e-05 3.281033e-03 6.902598e-11 3.852846e+01 3.507518e+01
53993 3.759631e+01 -1.450630e-05 3.281033e-03 6.902598e-11 3.594012e+01 3.507467e+01
53994 3.759456e+01 -1.468469e-05 3.281033e-03 6.902598e-11 2.912124e+01 3.507415e+01
53995 3.759487e+01 -1.465152e-05 3.281033e-03 6.902598e-11 3.917929e+01 3.507364e+01
53996 3.759460e+01 -1.467728e-05 3.281032e-03 6.902597e-11 3.637799e+01 3.507312e+01
53997 3.759412e+01 -1.472490e-05 3.281032e-03 6.902597e-11 3.533774e+01 3.507261e+01
53998 3.759288e+01 -1.485074e-05 3.281032e-03 6.902597e-11 3.161763e+01 3.507210e+01
53999 3.759164e+01 -1.497621e-05 3.281032e-03 6.902597e-11 3.163422e+01 3.507158e+01
54000 3.758913e+01 -1.523269e-05 3.281032e-03 6.902597e-11 2.540327e+01 3.507107e+01
54001 3.758874e+01 -1.527091e-05 3.281032e-03 6.902597e-11 3.577949e+01 3.507055e+01
54002 3.758819e+01 -1.532615e-05 3.281032e-03 6.902597e-11 3.496977e+01 3.507004e+01
54003 3.758790e+01 -1.535449e-05 3.281032e-03 6.902597e-11 3.624832e+01 3.506952e+01
54004 3.758763e+01 -1.538020e-05 3.281032e-03 6.902597e-11 3.637261e+01 3.506901e+01
54005 3.758726e+01 -1.541724e-05 3.281032e-03 6.902597e-11 3.583406e+01 3.506850e+01
54006 3.758706e+01 -1.543589e-05 3.281032e-03 6.902597e-11 3.670804e+01 3.506798e+01
54007 3.758657e+01 -1.548449e-05 3.281032e-03 6.902597e-11 3.528374e+01 3.506747e+01
54008 3.758480e+01 -1.566498e-05 3.281031e-03 6.902596e-11 2.901163e+01 3.506695e+01
54009 3.758384e+01 -1.576169e-05 3.281031e-03 6.902596e-11 3.299398e+01 3.506644e+01
54010 3.758370e+01 -1.577390e-05 3.281031e-03 6.902596e-11 3.701060e+01 3.506592e+01
54011 3.758455e+01 -1.568586e-05 3.281031e-03 6.902596e-11 4.177775e+01 3.506541e+01
54012 3.758251e+01 -1.589364e-05 3.281031e-03 6.902596e-11 2.771226e+01 3.506489e+01
54013 3.758250e+01 -1.589283e-05 3.281031e-03 6.902596e-11 3.762835e+01 3.506438e+01
54014 3.758218e+01 -1.592444e-05 3.281031e-03 6.902596e-11 3.608720e+01 3.506387e+01
54015 3.758232e+01 -1.590851e-05 3.281031e-03 6.902596e-11 3.834721e+01 3.506335e+01
54016 3.758161e+01 -1.597966e-05 3.281031e-03 6.902596e-11 3.420680e+01 3.506284e+01
54017 3.757898e+01 -1.624763e-05 3.281031e-03 6.902596e-11 2.484680e+01 3.506232e+01
54018 3.757998e+01 -1.614311e-05 3.281031e-03 6.902596e-11 4.255694e+01 3.506181e+01
54019 3.757994e+01 -1.614605e-05 3.281031e-03 6.902596e-11 3.744790e+01 3.506129e+01
54020 3.757930e+01 -1.621000e-05 3.281030e-03 6.902595e-11 3.454650e+01 3.506078e+01
54021 3.757956e+01 -1.618194e-05 3.281030e-03 6.902595e-11 3.892104e+01 3.506026e+01
54022 3.757958e+01 -1.617854e-05 3.281030e-03 6.902595e-11 3.774920e+01 3.505975e+01
54023 3.757940e+01 -1.619453e-05 3.281030e-03 6.902595e-11 3.682688e+01 3.505923e+01
54024 3.758041e+01 -1.608970e-05 3.281030e-03 6.902595e-11 4.257196e+01 3.505872e+01
54025 3.758005e+01 -1.612494e-05 3.281030e-03 6.902595e-11 3.591233e+01 3.505820e+01
54026 3.758093e+01 -1.603299e-05 3.281030e-03 6.902595e-11 4.196012e+01 3.505769e+01
54027 3.757995e+01 -1.613253e-05 3.281030e-03 6.902595e-11 3.285508e+01 3.505717e+01
54028 3.757838e+01 -1.629218e-05 3.281030e-03 6.902595e-11 2.999594e+01 3.505665e+01
54029 3.757853e+01 -1.627449e-05 3.281030e-03 6.902595e-11 3.842767e+01 3.505614e+01
54030 3.757696e+01 -1.643455e-05 3.281030e-03 6.902595e-11 2.997477e+01 3.505562e+01
54031 3.757604e+01 -1.652679e-05 3.281030e-03 6.902595e-11 3.319836e+01 3.505511e+01
54032 3.757457e+01 -1.667602e-05 3.281029e-03 6.902595e-11 3.048767e+01 3.505459e+01
54033 3.757445e+01 -1.668674e-05 3.281029e-03 6.902594e-11 3.707222e+01 3.505408e+01
54034 3.757423e+01 -1.670777e-05 3.281029e-03 6.902594e-11 3.658248e+01 3.505356e+01
54035 3.757390e+01 -1.674037e-05 3.281029e-03 6.902594e-11 3.603145e+01 3.505305e+01
54036 3.757387e+01 -1.674108e-05 3.281029e-03 6.902594e-11 3.754770e+01 3.505253e+01
54037 3.757253e+01 -1.687691e-05 3.281029e-03 6.902594e-11 3.112299e+01 3.505202e+01
54038 3.757061e+01 -1.707236e-05 3.281029e-03 6.902594e-11 2.828579e+01 3.505150e+01
54039 3.757079e+01 -1.705250e-05 3.281029e-03 6.902594e-11 3.852264e+01 3.505098e+01
54040 3.756961e+01 -1.717199e-05 3.281029e-03 6.902594e-11 3.189664e+01 3.505047e+01
54041 3.756843e+01 -1.729063e-05 3.281029e-03 6.902594e-11 3.193588e+01 3.504995e+01
54042 3.756834e+01 -1.729885e-05 3.281029e-03 6.902594e-11 3.718480e+01 3.504944e+01
54043 3.756874e+01 -1.725582e-05 3.281029e-03 6.902594e-11 3.962243e+01 3.504892e+01
54044 3.756870e+01 -1.725787e-05 3.281028e-03 6.902594e-11 3.747905e+01 3.504841e+01
54045 3.756738e+01 -1.739199e-05 3.281028e-03 6.902594e-11 3.119836e+01 3.504789e+01
54046 3.756860e+01 -1.726471e-05 3.281028e-03 6.902593e-11 4.362782e+01 3.504737e+01
54047 3.756776e+01 -1.734979e-05 3.281028e-03 6.902593e-11 3.353038e+01 3.504686e+01
54048 3.756756e+01 -1.736843e-05 3.281028e-03 6.902593e-11 3.668894e+01 3.504634e+01
54049 3.756711e+01 -1.741316e-05 3.281028e-03 6.902593e-11 3.544817e+01 3.504583e+01
54050 3.756555e+01 -1.757138e-05 3.281028e-03 6.902593e-11 3.005107e+01 3.504531e+01
54051 3.756555e+01 -1.756931e-05 3.281028e-03 6.902593e-11 3.767173e+01 3.504479e+01
54052 3.756424e+01 -1.770161e-05 3.281028e-03 6.902593e-11 3.128223e+01 3.504428e+01
54053 3.756216e+01 -1.791302e-05 3.281028e-03 6.902593e-11 2.751908e+01 3.504376e+01
54054 3.756103e+01 -1.802712e-05 3.281028e-03 6.902593e-11 3.214410e+01 3.504325e+01
54055 3.755999e+01 -1.813287e-05 3.281028e-03 6.902593e-11 3.253998e+01 3.504273e+01
54056 3.756007e+01 -1.812242e-05 3.281027e-03 6.902593e-11 3.806451e+01 3.504221e+01
54057 3.755897e+01 -1.823375e-05 3.281027e-03 6.902593e-11 3.227362e+01 3.504170e+01
54058 3.755814e+01 -1.831705e-05 3.281027e-03 6.902592e-11 3.360586e+01 3.504118e+01
54059 3.755680e+01 -1.845243e-05 3.281027e-03 6.902592e-11 3.112789e+01 3.504066e+01
54060 3.755644e+01 -1.848792e-05 3.281027e-03 6.902592e-11 3.587709e+01 3.504015e+01
54061 3.755752e+01 -1.837497e-05 3.281027e-03 6.902592e-11 4.293509e+01 3.503963e+01
54062 3.755749e+01 -1.837605e-05 3.281027e-03 6.902592e-11 3.751352e+01 3.503911e+01
54063 3.755640e+01 -1.848633e-05 3.281027e-03 6.902592e-11 3.232131e+01 3.503860e+01
54064 3.755435e+01 -1.869431e-05 3.281027e-03 6.902592e-11 2.767431e+01 3.503808e+01
54065 3.755277e+01 -1.885445e-05 3.281027e-03 6.902592e-11 2.994690e+01 3.503756e+01
54066 3.755088e+01 -1.904718e-05 3.281027e-03 6.902592e-11 2.839575e+01 3.503705e+01
54067 3.755085e+01 -1.904812e-05 3.281027e-03 6.902592e-11 3.751365e+01 3.503653e+01
54068 3.755153e+01 -1.897686e-05 3.281026e-03 6.902592e-11 4.094724e+01 3.503601e+01
54069 3.755068e+01 -1.906195e-05 3.281026e-03 6.902592e-11 3.351312e+01 3.503550e+01
54070 3.755092e+01 -1.903553e-05 3.281026e-03 6.902592e-11 3.881458e+01 3.503498e+01
54071 3.755027e+01 -1.909975e-05 3.281026e-03 6.902591e-11 3.450473e+01 3.503446e+01
54072 3.755075e+01 -1.904893e-05 3.281026e-03 6.902591e-11 3.997464e+01 3.503395e+01
54073 3.755120e+01 -1.900086e-05 3.281026e-03 6.902591e-11 3.984413e+01 3.503343e+01
54074 3.755076e+01 -1.904399e-05 3.281026e-03 6.902591e-11 3.550817e+01 3.503291e+01
54075 3.755051e+01 -1.906815e-05 3.281026e-03 6.902591e-11 3.640960e+01 3.503240e+01
54076 3.755090e+01 -1.902559e-05 3.281026e-03 6.902591e-11 3.958155e+01 3.503188e+01
54077 3.755137e+01 -1.897645e-05 3.281026e-03 6.902591e-11 3.989551e+01 3.503136e+01
54078 3.755046e+01 -1.906702e-05 3.281026e-03 6.902591e-11 3.325221e+01 3.503084e+01
54079 3.754976e+01 -1.913723e-05 3.281026e-03 6.902591e-11 3.421962e+01 3.503033e+01
