85911 1.792772e+01 2.220680e-02 1.789778e+01 1.800632e+01
85912 1.792390e+01 2.220680e-02 1.517547e+01 1.800630e+01
85913 1.792729e+01 2.220680e-02 2.036811e+01 1.800627e+01
85914 1.792933e+01 2.220680e-02 1.939735e+01 1.800624e+01
85915 1.792740e+01 2.220680e-02 1.653337e+01 1.800622e+01
85916 1.792687e+01 2.220680e-02 1.754532e+01 1.800619e+01
85917 1.793008e+01 2.220680e-02 2.023822e+01 1.800617e+01
85918 1.793092e+01 2.220680e-02 1.853934e+01 1.800614e+01
85919 1.793290e+01 2.220680e-02 1.935448e+01 1.800612e+01
85920 1.793832e+01 2.220680e-02 2.183772e+01 1.800609e+01
85921 1.795060e+01 2.220680e-02 2.678877e+01 1.800607e+01
85922 1.795482e+01 2.220680e-02 2.099089e+01 1.800604e+01
85923 1.795824e+01 2.220680e-02 2.041612e+01 1.800602e+01
85924 1.795643e+01 2.220680e-02 1.665514e+01 1.800599e+01
85925 1.796332e+01 2.220680e-02 2.292132e+01 1.800597e+01
85926 1.796400e+01 2.220680e-02 1.845837e+01 1.800594e+01
85927 1.796144e+01 2.220680e-02 1.611429e+01 1.800592e+01
85928 1.796154e+01 2.220680e-02 1.803297e+01 1.800589e+01
85929 1.795946e+01 2.220680e-02 1.646391e+01 1.800587e+01
85930 1.796534e+01 2.220680e-02 2.219504e+01 1.800584e+01
85931 1.796597e+01 2.220680e-02 1.842308e+01 1.800582e+01
85932 1.796340e+01 2.220680e-02 1.611497e+01 1.800579e+01
85933 1.795899e+01 2.220680e-02 1.478506e+01 1.800577e+01
85934 1.797062e+01 2.220680e-02 2.633600e+01 1.800574e+01
85935 1.797113e+01 2.220680e-02 1.833675e+01 1.800572e+01
85936 1.797419e+01 2.220680e-02 2.017800e+01 1.800569e+01
85937 1.797379e+01 2.220680e-02 1.768685e+01 1.800567e+01
85938 1.797732e+01 2.220680e-02 2.051520e+01 1.800564e+01
85939 1.798323e+01 2.220680e-02 2.223876e+01 1.800562e+01
85940 1.798756e+01 2.220680e-02 2.109848e+01 1.800559e+01
85941 1.798249e+01 2.220680e-02 1.433356e+01 1.800557e+01
85942 1.798296e+01 2.220680e-02 1.832561e+01 1.800555e+01
85943 1.798844e+01 2.220680e-02 2.192813e+01 1.800552e+01
85944 1.798936e+01 2.220680e-02 1.865188e+01 1.800550e+01
85945 1.798345e+01 2.220680e-02 1.373354e+01 1.800547e+01
85946 1.797963e+01 2.220680e-02 1.522924e+01 1.800545e+01
85947 1.799712e+01 2.220680e-02 3.058387e+01 1.800543e+01
85948 1.799706e+01 2.220680e-02 1.795425e+01 1.800540e+01
85949 1.798711e+01 2.220680e-02 1.082559e+01 1.800538e+01
85950 1.799338e+01 2.220680e-02 2.250272e+01 1.800535e+01
85951 1.800310e+01 2.220680e-02 2.499583e+01 1.800533e+01
85952 1.800591e+01 2.220680e-02 2.003334e+01 1.800531e+01
85953 1.800872e+01 2.220680e-02 2.002892e+01 1.800528e+01
85954 1.802081e+01 2.220680e-02 2.671857e+01 1.800526e+01
85955 1.802366e+01 2.220680e-02 2.007190e+01 1.800524e+01
85956 1.802291e+01 2.220680e-02 1.748718e+01 1.800521e+01
85957 1.801650e+01 2.220680e-02 1.340162e+01 1.800519e+01
85958 1.802067e+01 2.220680e-02 2.102456e+01 1.800517e+01
85959 1.802631e+01 2.220680e-02 2.208054e+01 1.800514e+01
85960 1.803248e+01 2.220680e-02 2.247563e+01 1.800512e+01
85961 1.803281e+01 2.220680e-02 1.826685e+01 1.800510e+01
85962 1.802967e+01 2.220680e-02 1.577384e+01 1.800507e+01
85963 1.803042e+01 2.220680e-02 1.856518e+01 1.800505e+01
85964 1.803062e+01 2.220680e-02 1.817865e+01 1.800503e+01
85965 1.802848e+01 2.220680e-02 1.648868e+01 1.800500e+01
85966 1.802807e+01 2.220680e-02 1.772851e+01 1.800498e+01
85967 1.802743e+01 2.220680e-02 1.756914e+01 1.800496e+01
85968 1.803104e+01 2.220680e-02 2.063221e+01 1.800493e+01
85969 1.803003e+01 2.220680e-02 1.729795e+01 1.800491e+01
85970 1.803355e+01 2.220680e-02 2.056976e+01 1.800489e+01
85971 1.803224e+01 2.220680e-02 1.708641e+01 1.800487e+01
85972 1.804124e+01 2.220680e-02 2.451807e+01 1.800484e+01
85973 1.803653e+01 2.220680e-02 1.464622e+01 1.800482e+01
85974 1.803957e+01 2.220680e-02 2.022784e+01 1.800480e+01
85975 1.803809e+01 2.220680e-02 1.697126e+01 1.800478e+01
85976 1.803027e+01 2.220680e-02 1.241018e+01 1.800475e+01
85977 1.802478e+01 2.220680e-02 1.406901e+01 1.800473e+01
85978 1.802468e+01 2.220680e-02 1.795630e+01 1.800471e+01
85979 1.802653e+01 2.220680e-02 1.935723e+01 1.800469e+01
85980 1.803229e+01 2.220680e-02 2.217600e+01 1.800466e+01
85981 1.801930e+01 2.220680e-02 8.672518e+00 1.800464e+01
85982 1.801072e+01 2.220680e-02 1.183931e+01 1.800462e+01
85983 1.801264e+01 2.220680e-02 1.939525e+01 1.800460e+01
85984 1.801512e+01 2.220680e-02 1.979878e+01 1.800458e+01
85985 1.801438e+01 2.220680e-02 1.748340e+01 1.800455e+01
85986 1.801015e+01 2.220680e-02 1.496259e+01 1.800453e+01
85987 1.802493e+01 2.220680e-02 2.866273e+01 1.800451e+01
85988 1.803584e+01 2.220680e-02 2.588339e+01 1.800449e+01
85989 1.803295e+01 2.220680e-02 1.595562e+01 1.800447e+01
85990 1.803444e+01 2.220680e-02 1.910195e+01 1.800444e+01
85991 1.803192e+01 2.220680e-02 1.621879e+01 1.800442e+01
85992 1.802025e+01 2.220680e-02 9.624157e+00 1.800440e+01
85993 1.802872e+01 2.220680e-02 2.412362e+01 1.800438e+01
85994 1.803244e+01 2.220680e-02 2.071054e+01 1.800436e+01
85995 1.802856e+01 2.220680e-02 1.523617e+01 1.800434e+01
85996 1.802559e+01 2.220680e-02 1.589023e+01 1.800432e+01
85997 1.802740e+01 2.220680e-02 1.932806e+01 1.800429e+01
85998 1.803055e+01 2.220680e-02 2.029848e+01 1.800427e+01
85999 1.802433e+01 2.220680e-02 1.354829e+01 1.800425e+01
86000 1.802006e+01 2.220680e-02 1.494403e+01 1.800423e+01
86001 1.801476e+01 2.220680e-02 1.420379e+01 1.800421e+01
86002 1.801113e+01 2.220680e-02 1.540206e+01 1.800419e+01
86003 1.801056e+01 2.220680e-02 1.760001e+01 1.800417e+01
86004 1.802070e+01 2.220680e-02 2.531613e+01 1.800415e+01
86005 1.801132e+01 2.220680e-02 1.126208e+01 1.800413e+01
86006 1.800823e+01 2.220680e-02 1.578133e+01 1.800410e+01
86007 1.800240e+01 2.220680e-02 1.380706e+01 1.800408e+01
86008 1.799919e+01 2.220680e-02 1.569114e+01 1.800406e+01
86009 1.800224e+01 2.220680e-02 2.019996e+01 1.800404e+01
86010 1.800251e+01 2.220680e-02 1.819764e+01 1.800402e+01
86011 1.801534e+01 2.220680e-02 2.724332e+01 1.800400e+01
86012 1.801651e+01 2.220680e-02 1.885592e+01 1.800398e+01
86013 1.801881e+01 2.220680e-02 1.968054e+01 1.800396e+01
86014 1.802256e+01 2.220680e-02 2.072072e+01 1.800394e+01
86015 1.802003e+01 2.220680e-02 1.619568e+01 1.800392e+01
86016 1.802033e+01 2.220680e-02 1.823571e+01 1.800390e+01
86017 1.802767e+01 2.220680e-02 2.331334e+01 1.800388e+01
86018 1.802907e+01 2.220680e-02 1.903292e+01 1.800386e+01
86019 1.803038e+01 2.220680e-02 1.897469e+01 1.800384e+01
86020 1.802970e+01 2.220680e-02 1.753889e+01 1.800382e+01
86021 1.802680e+01 2.220680e-02 1.593640e+01 1.800380e+01
86022 1.803146e+01 2.220680e-02 2.138475e+01 1.800378e+01
86023 1.803035e+01 2.220680e-02 1.723584e+01 1.800376e+01
86024 1.803177e+01 2.220680e-02 1.905287e+01 1.800374e+01
86025 1.802911e+01 2.220680e-02 1.611215e+01 1.800372e+01
86026 1.802278e+01 2.220680e-02 1.346914e+01 1.800370e+01
86027 1.803238e+01 2.220680e-02 2.494409e+01 1.800368e+01
86028 1.803803e+01 2.220680e-02 2.210125e+01 1.800366e+01
86029 1.804092e+01 2.220680e-02 2.012214e+01 1.800364e+01
86030 1.804235e+01 2.220680e-02 1.906614e+01 1.800362e+01
86031 1.803877e+01 2.220680e-02 1.546403e+01 1.800360e+01
86032 1.803156e+01 2.220680e-02 1.284358e+01 1.800358e+01
86033 1.802533e+01 2.220680e-02 1.354170e+01 1.800356e+01
86034 1.801982e+01 2.220680e-02 1.405988e+01 1.800354e+01
86035 1.801850e+01 2.220680e-02 1.706637e+01 1.800352e+01
86036 1.800958e+01 2.220680e-02 1.159255e+01 1.800350e+01
86037 1.800446e+01 2.220680e-02 1.432049e+01 1.800348e+01
86038 1.800471e+01 2.220680e-02 1.818295e+01 1.800346e+01
86039 1.800859e+01 2.220680e-02 2.080501e+01 1.800345e+01
86040 1.800396e+01 2.220680e-02 1.467294e+01 1.800343e+01
86041 1.800666e+01 2.220680e-02 1.994298e+01 1.800341e+01
86042 1.801061e+01 2.220680e-02 2.085234e+01 1.800339e+01
86043 1.800609e+01 2.220680e-02 1.475448e+01 1.800337e+01
86044 1.800452e+01 2.220680e-02 1.687885e+01 1.800335e+01
86045 1.799203e+01 2.220680e-02 9.005225e+00 1.800333e+01
86046 1.798452e+01 2.220680e-02 1.257870e+01 1.800331e+01
86047 1.798450e+01 2.220680e-02 1.797268e+01 1.800329e+01
86048 1.798374e+01 2.220680e-02 1.743350e+01 1.800328e+01
86049 1.798007e+01 2.220680e-02 1.534329e+01 1.800326e+01
86050 1.798791e+01 2.220680e-02 2.362500e+01 1.800324e+01
86051 1.799067e+01 2.220680e-02 1.997894e+01 1.800322e+01
86052 1.799373e+01 2.220680e-02 2.019851e+01 1.800320e+01
86053 1.799036e+01 2.220680e-02 1.556511e+01 1.800318e+01
86054 1.798970e+01 2.220680e-02 1.751446e+01 1.800317e+01
86055 1.799740e+01 2.220680e-02 2.353294e+01 1.800315e+01
86056 1.799517e+01 2.220680e-02 1.639027e+01 1.800313e+01
86057 1.799559e+01 2.220680e-02 1.829753e+01 1.800311e+01
86058 1.799703e+01 2.220680e-02 1.903719e+01 1.800309e+01
86059 1.800233e+01 2.220680e-02 2.181542e+01 1.800307e+01
86060 1.800847e+01 2.220680e-02 2.242354e+01 1.800306e+01
86061 1.800672e+01 2.220680e-02 1.674782e+01 1.800304e+01
86062 1.801197e+01 2.220680e-02 2.178986e+01 1.800302e+01
86063 1.800129e+01 2.220680e-02 1.031812e+01 1.800300e+01
86064 1.798953e+01 2.220680e-02 9.529341e+00 1.800299e+01
86065 1.799594e+01 2.220680e-02 2.260755e+01 1.800297e+01
86066 1.799800e+01 2.220680e-02 1.947708e+01 1.800295e+01
86067 1.798852e+01 2.220680e-02 1.117331e+01 1.800293e+01
86068 1.797995e+01 2.220680e-02 1.180995e+01 1.800291e+01
86069 1.798746e+01 2.220680e-02 2.339166e+01 1.800290e+01
86070 1.798181e+01 2.220680e-02 1.391502e+01 1.800288e+01
86071 1.797629e+01 2.220680e-02 1.400887e+01 1.800286e+01
86072 1.797397e+01 2.220680e-02 1.630154e+01 1.800284e+01
86073 1.797380e+01 2.220680e-02 1.785026e+01 1.800283e+01
86074 1.797358e+01 2.220680e-02 1.781606e+01 1.800281e+01
86075 1.798575e+01 2.220680e-02 2.674599e+01 1.800279e+01
86076 1.799104e+01 2.220680e-02 2.179716e+01 1.800278e+01
86077 1.799242e+01 2.220680e-02 1.898158e+01 1.800276e+01
86078 1.799090e+01 2.220680e-02 1.689530e+01 1.800274e+01
86079 1.798985e+01 2.220680e-02 1.723774e+01 1.800272e+01
86080 1.799548e+01 2.220680e-02 2.204344e+01 1.800271e+01
86081 1.800204e+01 2.220680e-02 2.272480e+01 1.800269e+01
86082 1.799686e+01 2.220680e-02 1.426581e+01 1.800267e+01
86083 1.799507e+01 2.220680e-02 1.670751e+01 1.800266e+01
86084 1.799141e+01 2.220680e-02 1.535993e+01 1.800264e+01
86085 1.800454e+01 2.220680e-02 2.744994e+01 1.800262e+01
86086 1.800419e+01 2.220680e-02 1.775268e+01 1.800261e+01
86087 1.799804e+01 2.220680e-02 1.357812e+01 1.800259e+01
86088 1.800004e+01 2.220680e-02 1.943505e+01 1.800257e+01
86089 1.799764e+01 2.220680e-02 1.627342e+01 1.800256e+01
86090 1.799820e+01 2.220680e-02 1.839685e+01 1.800254e+01
86091 1.799607e+01 2.220680e-02 1.647018e+01 1.800252e+01
86092 1.800116e+01 2.220680e-02 2.166025e+01 1.800251e+01
86093 1.801027e+01 2.220680e-02 2.456326e+01 1.800249e+01
86094 1.800658e+01 2.220680e-02 1.535421e+01 1.800248e+01
86095 1.800558e+01 2.220680e-02 1.728480e+01 1.800246e+01
86096 1.800138e+01 2.220680e-02 1.498275e+01 1.800244e+01
86097 1.801317e+01 2.220680e-02 2.649005e+01 1.800243e+01
86098 1.800938e+01 2.220680e-02 1.528728e+01 1.800241e+01
86099 1.801205e+01 2.220680e-02 1.992803e+01 1.800240e+01
86100 1.800988e+01 2.220680e-02 1.645361e+01 1.800238e+01
86101 1.800012e+01 2.220680e-02 1.097884e+01 1.800236e+01
86102 1.800012e+01 2.220680e-02 1.799812e+01 1.800235e+01
86103 1.800393e+01 2.220680e-02 2.074622e+01 1.800233e+01
86104 1.799908e+01 2.220680e-02 1.450909e+01 1.800232e+01
86105 1.799962e+01 2.220680e-02 1.838858e+01 1.800230e+01
86106 1.799595e+01 2.220680e-02 1.535118e+01 1.800229e+01
86107 1.799029e+01 2.220680e-02 1.392076e+01 1.800227e+01
86108 1.799195e+01 2.220680e-02 1.918403e+01 1.800225e+01
86109 1.799841e+01 2.220680e-02 2.264832e+01 1.800224e+01
86110 1.799766e+01 2.220680e-02 1.746064e+01 1.800222e+01
86111 1.800078e+01 2.220680e-02 2.024274e+01 1.800221e+01
86112 1.800208e+01 2.220680e-02 1.893588e+01 1.800219e+01
86113 1.800849e+01 2.220680e-02 2.262273e+01 1.800218e+01
86114 1.801445e+01 2.220680e-02 2.230284e+01 1.800216e+01
86115 1.800554e+01 2.220680e-02 1.159302e+01 1.800215e+01
86116 1.800121e+01 2.220680e-02 1.488826e+01 1.800213e+01
86117 1.799665e+01 2.220680e-02 1.471187e+01 1.800212e+01
86118 1.800557e+01 2.220680e-02 2.442255e+01 1.800210e+01
86119 1.801468e+01 2.220680e-02 2.456988e+01 1.800209e+01
86120 1.801522e+01 2.220680e-02 1.840286e+01 1.800207e+01
86121 1.800946e+01 2.220680e-02 1.387130e+01 1.800206e+01
86122 1.801565e+01 2.220680e-02 2.246792e+01 1.800204e+01
86123 1.801869e+01 2.220680e-02 2.020605e+01 1.800203e+01
86124 1.801949e+01 2.220680e-02 1.859526e+01 1.800201e+01
86125 1.802238e+01 2.220680e-02 2.009835e+01 1.800200e+01
86126 1.802088e+01 2.220680e-02 1.694085e+01 1.800199e+01
86127 1.802088e+01 2.220680e-02 1.802124e+01 1.800197e+01
86128 1.801960e+01 2.220680e-02 1.710192e+01 1.800196e+01
86129 1.801650e+01 2.220680e-02 1.578429e+01 1.800194e+01
86130 1.801934e+01 2.220680e-02 2.006336e+01 1.800193e+01
86131 1.802231e+01 2.220680e-02 2.016224e+01 1.800191e+01
86132 1.801715e+01 2.220680e-02 1.429860e+01 1.800190e+01
86133 1.803222e+01 2.220680e-02 2.888076e+01 1.800188e+01
86134 1.803714e+01 2.220680e-02 2.157408e+01 1.800187e+01
86135 1.804180e+01 2.220680e-02 2.139409e+01 1.800186e+01
86136 1.804109e+01 2.220680e-02 1.753434e+01 1.800184e+01
86137 1.805321e+01 2.220680e-02 2.676827e+01 1.800183e+01
86138 1.806436e+01 2.220680e-02 2.608554e+01 1.800182e+01
86139 1.805474e+01 2.220680e-02 1.113997e+01 1.800180e+01
86140 1.805528e+01 2.220680e-02 1.843803e+01 1.800179e+01
86141 1.805207e+01 2.220680e-02 1.574178e+01 1.800177e+01
86142 1.803710e+01 2.220680e-02 7.266519e+00 1.800176e+01
86143 1.803309e+01 2.220680e-02 1.515367e+01 1.800175e+01
86144 1.803101e+01 2.220680e-02 1.653141e+01 1.800173e+01
86145 1.802470e+01 2.220680e-02 1.348295e+01 1.800172e+01
86146 1.802491e+01 2.220680e-02 1.817435e+01 1.800171e+01
86147 1.802017e+01 2.220680e-02 1.461126e+01 1.800169e+01
86148 1.803028e+01 2.220680e-02 2.530445e+01 1.800168e+01
86149 1.802907e+01 2.220680e-02 1.715815e+01 1.800167e+01
86150 1.803361e+01 2.220680e-02 2.129940e+01 1.800165e+01
86151 1.803772e+01 2.220680e-02 2.099552e+01 1.800164e+01
86152 1.804048e+01 2.220680e-02 2.002926e+01 1.800163e+01
86153 1.804130e+01 2.220680e-02 1.863207e+01 1.800161e+01
86154 1.803713e+01 2.220680e-02 1.503445e+01 1.800160e+01
86155 1.803432e+01 2.220680e-02 1.601206e+01 1.800159e+01
86156 1.803124e+01 2.220680e-02 1.581991e+01 1.800157e+01
86157 1.803658e+01 2.220680e-02 2.187337e+01 1.800156e+01
86158 1.804130e+01 2.220680e-02 2.143722e+01 1.800155e+01
86159 1.804925e+01 2.220680e-02 2.377261e+01 1.800154e+01
86160 1.804976e+01 2.220680e-02 1.841855e+01 1.800152e+01
86161 1.805487e+01 2.220680e-02 2.172838e+01 1.800151e+01
86162 1.805925e+01 2.220680e-02 2.121392e+01 1.800150e+01
86163 1.806473e+01 2.220680e-02 2.200786e+01 1.800149e+01
86164 1.806888e+01 2.220680e-02 2.104989e+01 1.800147e+01
86165 1.806989e+01 2.220680e-02 1.879991e+01 1.800146e+01
86166 1.807233e+01 2.220680e-02 1.982666e+01 1.800145e+01
86167 1.807213e+01 2.220680e-02 1.792857e+01 1.800144e+01
86168 1.807150e+01 2.220680e-02 1.761653e+01 1.800142e+01
86169 1.806889e+01 2.220680e-02 1.618938e+01 1.800141e+01
86170 1.807552e+01 2.220680e-02 2.285012e+01 1.800140e+01
86171 1.807932e+01 2.220680e-02 2.081483e+01 1.800139e+01
86172 1.807459e+01 2.220680e-02 1.466451e+01 1.800137e+01
86173 1.808010e+01 2.220680e-02 2.204819e+01 1.800136e+01
86174 1.807728e+01 2.220680e-02 1.604706e+01 1.800135e+01
86175 1.807691e+01 2.220680e-02 1.781405e+01 1.800134e+01
86176 1.808323e+01 2.220680e-02 2.262554e+01 1.800133e+01
86177 1.808682e+01 2.220680e-02 2.067272e+01 1.800131e+01
86178 1.808890e+01 2.220680e-02 1.958180e+01 1.800130e+01
86179 1.808095e+01 2.220680e-02 1.236672e+01 1.800129e+01
86180 1.807795e+01 2.220680e-02 1.591920e+01 1.800128e+01
86181 1.808252e+01 2.220680e-02 2.136484e+01 1.800127e+01
86182 1.809113e+01 2.220680e-02 2.429276e+01 1.800126e+01
86183 1.808665e+01 2.220680e-02 1.486311e+01 1.800125e+01
86184 1.808287e+01 2.220680e-02 1.536093e+01 1.800123e+01
86185 1.807435e+01 2.220680e-02 1.194364e+01 1.800122e+01
86186 1.806783e+01 2.220680e-02 1.337455e+01 1.800121e+01
86187 1.805939e+01 2.220680e-02 1.199086e+01 1.800120e+01
86188 1.805637e+01 2.220680e-02 1.588388e+01 1.800119e+01
86189 1.806244e+01 2.220680e-02 2.242595e+01 1.800118e+01
86190 1.806278e+01 2.220680e-02 1.831100e+01 1.800117e+01
86191 1.805189e+01 2.220680e-02 1.021488e+01 1.800116e+01
86192 1.805338e+01 2.220680e-02 1.912369e+01 1.800114e+01
86193 1.806119e+01 2.220680e-02 2.368465e+01 1.800113e+01
86194 1.806626e+01 2.220680e-02 2.171179e+01 1.800112e+01
86195 1.805662e+01 2.220680e-02 1.112055e+01 1.800111e+01
86196 1.805653e+01 2.220680e-02 1.799325e+01 1.800110e+01
86197 1.806851e+01 2.220680e-02 2.668353e+01 1.800109e+01
86198 1.806902e+01 2.220680e-02 1.844053e+01 1.800108e+01
86199 1.805526e+01 2.220680e-02 8.152358e+00 1.800107e+01
86200 1.805013e+01 2.220680e-02 1.435843e+01 1.800106e+01
86201 1.804232e+01 2.220680e-02 1.242745e+01 1.800105e+01
86202 1.803891e+01 2.220680e-02 1.558106e+01 1.800104e+01
86203 1.803352e+01 2.220680e-02 1.415795e+01 1.800103e+01
86204 1.804563e+01 2.220680e-02 2.675754e+01 1.800102e+01
86205 1.804564e+01 2.220680e-02 1.805490e+01 1.800101e+01
86206 1.804686e+01 2.220680e-02 1.891992e+01 1.800100e+01
86207 1.805420e+01 2.220680e-02 2.333710e+01 1.800098e+01
86208 1.805156e+01 2.220680e-02 1.615525e+01 1.800097e+01
86209 1.805651e+01 2.220680e-02 2.161466e+01 1.800096e+01
86210 1.804634e+01 2.220680e-02 1.073097e+01 1.800095e+01
86211 1.804233e+01 2.220680e-02 1.515634e+01 1.800094e+01
86212 1.804940e+01 2.220680e-02 2.313836e+01 1.800093e+01
86213 1.805922e+01 2.220680e-02 2.512244e+01 1.800092e+01
86214 1.805891e+01 2.220680e-02 1.783837e+01 1.800091e+01
86215 1.805599e+01 2.220680e-02 1.594989e+01 1.800090e+01
86216 1.805524e+01 2.220680e-02 1.751588e+01 1.800090e+01
86217 1.805814e+01 2.220680e-02 2.014528e+01 1.800089e+01
86218 1.807112e+01 2.220680e-02 2.741198e+01 1.800088e+01
86219 1.807771e+01 2.220680e-02 2.281906e+01 1.800087e+01
86220 1.807133e+01 2.220680e-02 1.348024e+01 1.800086e+01
86221 1.807406e+01 2.220680e-02 2.003821e+01 1.800085e+01
86222 1.806787e+01 2.220680e-02 1.361566e+01 1.800084e+01
86223 1.806506e+01 2.220680e-02 1.604036e+01 1.800083e+01
86224 1.806102e+01 2.220680e-02 1.515714e+01 1.800082e+01
86225 1.806198e+01 2.220680e-02 1.874900e+01 1.800081e+01
86226 1.805582e+01 2.220680e-02 1.363010e+01 1.800080e+01
86227 1.805530e+01 2.220680e-02 1.767798e+01 1.800079e+01
86228 1.805223e+01 2.220680e-02 1.584038e+01 1.800078e+01
86229 1.805670e+01 2.220680e-02 2.127259e+01 1.800077e+01
86230 1.805954e+01 2.220680e-02 2.010663e+01 1.800076e+01
86231 1.806065e+01 2.220680e-02 1.885622e+01 1.800076e+01
86232 1.806342e+01 2.220680e-02 2.005730e+01 1.800075e+01
86233 1.806464e+01 2.220680e-02 1.894151e+01 1.800074e+01
86234 1.806288e+01 2.220680e-02 1.679754e+01 1.800073e+01
86235 1.805577e+01 2.220680e-02 1.293807e+01 1.800072e+01
86236 1.804542e+01 2.220680e-02 1.060151e+01 1.800071e+01
86237 1.804323e+01 2.220680e-02 1.646531e+01 1.800070e+01
86238 1.803804e+01 2.220680e-02 1.430584e+01 1.800069e+01
86239 1.803429e+01 2.220680e-02 1.533826e+01 1.800069e+01
86240 1.803895e+01 2.220680e-02 2.139099e+01 1.800068e+01
86241 1.805623e+01 2.220680e-02 3.048672e+01 1.800067e+01
86242 1.805349e+01 2.220680e-02 1.608624e+01 1.800066e+01
86243 1.806024e+01 2.220680e-02 2.291299e+01 1.800065e+01
86244 1.807042e+01 2.220680e-02 2.539802e+01 1.800064e+01
86245 1.806967e+01 2.220680e-02 1.752585e+01 1.800064e+01
86246 1.807549e+01 2.220680e-02 2.226559e+01 1.800063e+01
86247 1.807786e+01 2.220680e-02 1.978584e+01 1.800062e+01
86248 1.808431e+01 2.220680e-02 2.272591e+01 1.800061e+01
86249 1.808506e+01 2.220680e-02 1.862451e+01 1.800060e+01
86250 1.808559e+01 2.220680e-02 1.846682e+01 1.800059e+01
86251 1.809206e+01 2.220680e-02 2.274500e+01 1.800059e+01
86252 1.809287e+01 2.220680e-02 1.867553e+01 1.800058e+01
86253 1.810067e+01 2.220680e-02 2.371459e+01 1.800057e+01
86254 1.809980e+01 2.220680e-02 1.747425e+01 1.800056e+01
86255 1.809781e+01 2.220680e-02 1.666564e+01 1.800056e+01
86256 1.810057e+01 2.220680e-02 2.008222e+01 1.800055e+01
86257 1.810117e+01 2.220680e-02 1.853236e+01 1.800054e+01
86258 1.809472e+01 2.220680e-02 1.345762e+01 1.800053e+01
86259 1.809241e+01 2.220680e-02 1.643181e+01 1.800053e+01
86260 1.808302e+01 2.220680e-02 1.132611e+01 1.800052e+01
86261 1.807984e+01 2.220680e-02 1.579050e+01 1.800051e+01
86262 1.808817e+01 2.220680e-02 2.407996e+01 1.800050e+01
86263 1.808423e+01 2.220680e-02 1.524924e+01 1.800050e+01
86264 1.808832e+01 2.220680e-02 2.103358e+01 1.800049e+01
86265 1.808468e+01 2.220680e-02 1.546070e+01 1.800048e+01
86266 1.808806e+01 2.220680e-02 2.052418e+01 1.800047e+01
86267 1.808811e+01 2.220680e-02 1.812427e+01 1.800047e+01
86268 1.808665e+01 2.220680e-02 1.703667e+01 1.800046e+01
86269 1.808822e+01 2.220680e-02 1.921877e+01 1.800045e+01
86270 1.808943e+01 2.220680e-02 1.895683e+01 1.800045e+01
86271 1.808862e+01 2.220680e-02 1.750937e+01 1.800044e+01
86272 1.808800e+01 2.220680e-02 1.764081e+01 1.800043e+01
86273 1.808392e+01 2.220680e-02 1.514886e+01 1.800043e+01
86274 1.808208e+01 2.220680e-02 1.675900e+01 1.800042e+01
86275 1.807977e+01 2.220680e-02 1.641787e+01 1.800041e+01
86276 1.808630e+01 2.220680e-02 2.277849e+01 1.800041e+01
86277 1.808738e+01 2.220680e-02 1.886620e+01 1.800040e+01
86278 1.809283e+01 2.220680e-02 2.201546e+01 1.800039e+01
86279 1.809648e+01 2.220680e-02 2.072180e+01 1.800039e+01
86280 1.809528e+01 2.220680e-02 1.723195e+01 1.800038e+01
86281 1.808504e+01 2.220680e-02 1.071906e+01 1.800037e+01
86282 1.808011e+01 2.220680e-02 1.453283e+01 1.800037e+01
86283 1.808918e+01 2.220680e-02 2.461276e+01 1.800036e+01
86284 1.808681e+01 2.220680e-02 1.638568e+01 1.800036e+01
86285 1.807965e+01 2.220680e-02 1.292255e+01 1.800035e+01
86286 1.808236e+01 2.220680e-02 2.003567e+01 1.800034e+01
